ID,y
2675,103.91409301757812
2677,111.79901885986328
2679,112.15794372558594
2683,111.86068725585938
2684,94.32870483398438
2685,94.45916748046875
2688,103.59944915771484
2689,94.45916748046875
2690,103.18950653076172
2693,94.5702133178711
2694,111.77327728271484
2697,100.98433685302734
2699,94.20291900634766
2703,94.25934600830078
2705,103.59944915771484
2709,78.73405456542969
2710,94.45916748046875
2711,111.82038879394531
2712,94.1150131225586
2713,95.92262268066406
2714,111.8723373413086
2715,93.69944763183594
2717,92.85681915283203
2718,112.85063934326172
2720,113.22647094726562
2721,94.66328430175781
2726,94.45916748046875
2728,94.45916748046875
2731,103.5500717163086
2732,111.92582702636719
2734,93.903564453125
2736,103.91409301757812
2737,94.508544921875
2738,103.5500717163086
2739,111.96540832519531
2746,93.83956909179688
2749,103.5500717163086
2751,115.79845428466797
2752,103.46469116210938
2753,94.5702133178711
2757,104.9867935180664
2758,94.75164031982422
2759,111.27008819580078
2760,94.66328430175781
2762,111.71363830566406
2764,94.28829956054688
2765,112.76610565185547
2769,111.8723373413086
2771,112.2409896850586
2774,94.4140853881836
2776,93.76111602783203
2777,115.39017486572266
2778,93.00581359863281
2779,111.96743774414062
2782,92.95643615722656
2784,94.06346893310547
2787,94.30132293701172
2789,94.24900817871094
2792,94.508544921875
2798,94.5702133178711
2799,103.8210220336914
2800,94.5702133178711
2801,79.78598022460938
2802,93.74882507324219
2804,94.5702133178711
2807,103.8210220336914
2808,94.66328430175781
2809,116.6829605102539
2811,115.19510650634766
2812,94.67696380615234
2814,92.85681915283203
2816,94.66328430175781
2817,113.62139892578125
2818,111.23236083984375
2820,111.22071075439453
2821,79.27545928955078
2822,94.22705078125
2823,103.59944915771484
2824,94.66328430175781
2826,93.74882507324219
2829,92.71204376220703
2834,94.45916748046875
2835,77.95323944091797
2838,94.95051574707031
2839,111.8106689453125
2840,93.69944763183594
2841,112.21715545654297
2842,94.61529541015625
2846,112.66325378417969
2848,94.45916748046875
2849,93.69944763183594
2850,111.8723373413086
2851,94.45916748046875
2853,93.51519775390625
2854,112.43827056884766
2858,113.17709350585938
2861,95.06912994384766
2864,93.00581359863281
2865,115.20565795898438
2866,111.79901885986328
2867,93.69944763183594
2868,111.52135467529297
2870,111.82038879394531
2877,94.66328430175781
2878,112.43827056884766
2880,111.84839630126953
2882,78.33848571777344
2883,94.66328430175781
2884,103.51406860351562
2885,94.45916748046875
2887,94.61529541015625
2888,111.84839630126953
2889,94.45916748046875
2890,103.91409301757812
2891,94.508544921875
2892,115.79845428466797
2893,94.34553527832031
2898,112.75465393066406
2899,94.81575775146484
2900,112.59991455078125
2901,92.85681915283203
2909,94.37378692626953
2910,111.61627960205078
2911,111.63488006591797
2913,111.8106689453125
2914,95.40612030029297
2918,93.90872955322266
2919,111.77530670166016
2920,93.51519775390625
2921,112.43827056884766
2922,94.70582580566406
2923,103.5500717163086
2925,112.26578521728516
2926,93.69944763183594
2927,112.43827056884766
2929,111.84839630126953
2933,93.2340087890625
2934,111.79901885986328
2936,111.7381362915039
2941,103.0216064453125
2942,94.45916748046875
2943,111.22071075439453
2945,103.5500717163086
2950,92.95643615722656
2951,111.79901885986328
2953,116.76233673095703
2954,94.5702133178711
2955,103.46469116210938
2956,94.5702133178711
2960,95.25938415527344
2962,93.88894653320312
2963,104.69784545898438
2964,103.91409301757812
2966,78.38786315917969
2967,94.4140853881836
2968,112.00313568115234
2969,92.85681915283203
2971,93.74882507324219
2972,94.45916748046875
2974,96.0095443725586
2975,111.8723373413086
2977,115.79845428466797
2980,111.84839630126953
2981,93.51519775390625
2983,94.48053741455078
2984,104.47627258300781
2985,116.24042510986328
2986,104.47627258300781
2987,94.45916748046875
2989,94.00396728515625
2990,111.79901885986328
2991,94.5779037475586
2992,79.27545928955078
2995,100.98433685302734
2996,103.34371948242188
3002,113.10920715332031
3004,112.15794372558594
3005,116.24042510986328
3006,94.73027038574219
3010,94.66328430175781
3011,103.5500717163086
3014,93.69944763183594
3015,94.10541534423828
3016,94.56591796875
3017,116.879150390625
3018,93.81049346923828
3021,103.5500717163086
3024,103.91409301757812
3028,93.75418853759766
3030,93.00581359863281
3032,94.66328430175781
3039,94.28829956054688
3040,103.5500717163086
3041,94.508544921875
3043,94.0771484375
3044,113.01740264892578
3046,111.79901885986328
3055,93.69944763183594
3056,112.15794372558594
3058,93.31877136230469
3059,112.1200180053711
3061,115.79845428466797
3063,103.59944915771484
3066,94.508544921875
3067,103.91409301757812
3068,78.38786315917969
3069,94.66328430175781
3072,115.19510650634766
3073,111.76301574707031
3074,94.45916748046875
3077,92.95643615722656
3082,94.48091888427734
3084,100.98433685302734
3085,111.84839630126953
3088,103.91409301757812
3091,93.35079956054688
3092,113.7044448852539
3093,94.508544921875
3094,103.5500717163086
3096,112.59923553466797
3097,93.69944763183594
3098,78.33848571777344
3102,115.19510650634766
3106,93.51519775390625
3109,93.74882507324219
3111,93.69944763183594
3112,116.24042510986328
3113,94.66328430175781
3115,93.90872955322266
3116,111.9537582397461
3117,93.96610260009766
3121,111.8106689453125
3122,93.69944763183594
3123,94.20291900634766
3124,104.47627258300781
3125,94.56591796875
3126,103.5500717163086
3127,115.79845428466797
3129,92.95643615722656
3130,111.84839630126953
3132,103.91409301757812
3134,105.48613739013672
3135,95.10464477539062
3137,79.40877532958984
3138,94.66328430175781
3140,95.87200164794922
3144,111.84839630126953
3145,94.22705078125
3146,111.71363830566406
3147,94.67696380615234
3148,103.66111755371094
3149,103.5500717163086
3150,112.31034851074219
3151,94.17396545410156
3152,94.508544921875
3155,98.76835632324219
3156,111.8723373413086
3159,92.95643615722656
3161,94.45916748046875
3162,103.65682220458984
3163,94.66328430175781
3165,103.31795501708984
3172,93.69944763183594
3173,112.00313568115234
3176,94.45916748046875
3177,103.59944915771484
3179,111.8723373413086
3183,93.4550552368164
3186,94.28829956054688
3187,103.5500717163086
3189,111.79901885986328
3190,94.4140853881836
3192,115.79845428466797
3193,93.69944763183594
3194,112.29036712646484
3197,94.45916748046875
3198,94.5702133178711
3200,93.97039794921875
3201,116.24042510986328
3202,94.5702133178711
3204,94.52991485595703
3205,93.4041519165039
3206,111.84839630126953
3208,103.5500717163086
3210,103.5500717163086
3211,94.508544921875
3212,115.79845428466797
3213,93.95061492919922
3214,112.15794372558594
3216,103.91409301757812
3219,92.95643615722656
3220,112.2670669555664
3221,94.66328430175781
3226,108.0602035522461
3227,94.508544921875
3228,111.64130401611328
3229,94.32870483398438
3232,79.27545928955078
3233,94.28829956054688
3234,93.76561737060547
3236,95.97200012207031
3238,112.43827056884766
3239,111.96540832519531
3240,93.61406707763672
3247,111.79901885986328
3249,103.3673324584961
3252,119.51424407958984
3253,94.42316436767578
3254,103.61466979980469
3255,94.45916748046875
3256,113.10920715332031
3257,94.4140853881836
3262,94.508544921875
3263,103.91409301757812
3264,94.5702133178711
3266,112.2409896850586
3267,94.1496353149414
3269,94.508544921875
3272,116.24042510986328
3274,94.45916748046875
3275,104.79779815673828
3277,94.48483276367188
3279,94.70582580566406
3280,103.7061996459961
3283,95.03858184814453
3285,94.61529541015625
3287,95.71587371826172
3288,103.91409301757812
3290,104.47627258300781
3291,93.865234375
3298,111.79901885986328
3299,94.5702133178711
3302,111.71678161621094
3303,94.7977294921875
3304,104.42689514160156
3307,93.83956909179688
3309,93.74882507324219
3314,78.38786315917969
3316,111.84839630126953
3317,94.28829956054688
3319,93.97039794921875
3320,111.79901885986328
3321,94.28829956054688
3322,103.46469116210938
3324,92.95643615722656
3326,93.00581359863281
3329,111.79901885986328
3330,93.69944763183594
3331,111.79901885986328
3335,115.79845428466797
3337,94.52083587646484
3338,104.42689514160156
3339,93.96807861328125
3340,111.91006469726562
3341,93.74882507324219
3343,94.17021942138672
3346,93.69944763183594
3348,94.39934539794922
3351,103.91409301757812
3352,116.24042510986328
3355,92.95643615722656
3356,112.2004165649414
3358,104.63617706298828
3359,94.66328430175781
3360,112.73368072509766
3371,111.84839630126953
3372,94.66328430175781
3374,94.5702133178711
3377,111.47197723388672
3378,92.79203796386719
3380,103.59944915771484
3382,94.45916748046875
3386,94.48483276367188
3389,111.84839630126953
3391,103.61174011230469
3393,94.66328430175781
3394,103.46469116210938
3395,94.20291900634766
3397,112.43827056884766
3398,94.27644348144531
3399,79.22608184814453
3400,94.39934539794922
3404,103.51406860351562
3407,111.79901885986328
3409,103.65682220458984
3419,94.5702133178711
3421,93.90872955322266
3425,94.70582580566406
3427,78.96617126464844
3428,116.24042510986328
3429,111.90576934814453
3431,93.61406707763672
3435,94.45916748046875
3436,112.21961212158203
3439,95.77157592773438
3441,93.69944763183594
3442,116.24042510986328
3443,94.508544921875
3444,103.5500717163086
3445,94.508544921875
3446,115.21742248535156
3449,93.00581359863281
3453,93.83956909179688
3457,94.66328430175781
3460,103.91409301757812
3461,95.0198745727539
3462,94.17396545410156
3464,103.59944915771484
3465,78.38786315917969
3466,94.39934539794922
3467,103.59944915771484
3468,94.52083587646484
3469,103.8210220336914
3470,102.64266204833984
3472,112.43827056884766
3473,93.69944763183594
3475,93.73828125
3476,111.71363830566406
3478,103.7061996459961
3479,94.76749420166016
3483,93.95061492919922
3484,103.59944915771484
3485,95.10464477539062
3487,93.73828125
3488,111.9537582397461
3496,112.15794372558594
3497,94.61390686035156
3499,95.36613464355469
3500,78.38786315917969
3501,94.28829956054688
3504,94.39934539794922
3508,104.9867935180664
3511,93.74882507324219
3512,112.68696594238281
3515,93.74882507324219
3517,94.508544921875
3518,102.64266204833984
3526,112.21961212158203
3528,120.81752014160156
3529,95.27442169189453
3530,112.00313568115234
3531,93.74882507324219
3532,115.1737289428711
3533,93.67144775390625
3534,94.5779037475586
3535,77.962646484375
3536,93.8593521118164
3537,111.79901885986328
3538,93.95061492919922
3539,111.23236083984375
3540,103.61174011230469
3545,111.71363830566406
3546,92.77143859863281
3550,103.46469116210938
3551,94.1496353149414
3553,94.45916748046875
3554,103.91409301757812
3557,93.95061492919922
3558,111.79901885986328
3559,93.00581359863281
3561,93.95061492919922
3562,112.43827056884766
3563,94.28829956054688
3564,103.91409301757812
3565,94.508544921875
3567,93.61406707763672
3571,103.91409301757812
3572,94.42316436767578
3574,95.6474380493164
3576,94.5702133178711
3577,111.79901885986328
3578,94.28829956054688
3579,94.5702133178711
3583,94.5702133178711
3585,94.45916748046875
3586,105.10044860839844
3587,111.76301574707031
3593,93.88501739501953
3594,113.0813217163086
3595,94.28829956054688
3599,94.27642822265625
3600,103.8210220336914
3601,112.43827056884766
3602,93.00581359863281
3604,94.67696380615234
3609,116.24042510986328
3610,111.76301574707031
3612,111.86068725585938
3614,112.43827056884766
3615,94.5702133178711
3617,94.70582580566406
3618,111.79901885986328
3619,112.2409896850586
3620,111.79901885986328
3621,94.5702133178711
3625,94.95051574707031
3626,102.86170196533203
3630,103.5500717163086
3631,95.0121841430664
3632,104.7909164428711
3633,94.39934539794922
3634,111.79901885986328
3637,93.95061492919922
3639,93.903564453125
3640,111.86068725585938
3641,93.97039794921875
3644,112.2004165649414
3645,94.48483276367188
3646,93.903564453125
3647,93.35079956054688
3648,112.43827056884766
3653,111.76301574707031
3654,93.82334899902344
3655,111.79901885986328
3659,103.5500717163086
3660,94.52083587646484
3662,112.15794372558594
3666,93.97039794921875
3668,94.508544921875
3671,93.69944763183594
3673,93.74882507324219
3674,112.21961212158203
3675,93.81818389892578
3681,93.4041519165039
3682,111.76301574707031
3686,112.15794372558594
3687,93.61406707763672
3692,79.22603607177734
3695,111.79901885986328
3696,94.5702133178711
3699,112.49993896484375
3705,113.54707336425781
3707,79.27545928955078
3708,94.28829956054688
3709,111.8246841430664
3710,94.5702133178711
3712,94.42316436767578
3715,111.84839630126953
3716,94.5702133178711
3720,112.00313568115234
3722,79.27545928955078
3726,94.39934539794922
3728,93.46733093261719
3729,111.8106689453125
3731,103.5500717163086
3735,112.3957290649414
3736,95.70474243164062
3739,103.31795501708984
3741,111.71363830566406
3743,103.5500717163086
3744,94.28829956054688
3745,111.84839630126953
3746,94.45916748046875
3751,93.81818389892578
3753,94.66328430175781
3760,111.8106689453125
3761,94.4140853881836
3762,111.79901885986328
3763,93.74882507324219
3765,93.903564453125
3768,111.95514678955078
3769,94.48483276367188
3770,103.3673324584961
3773,112.20498657226562
3774,94.48483276367188
3776,94.37378692626953
3778,94.12458801269531
3779,112.59923553466797
3780,93.83956909179688
3781,111.76301574707031
3782,94.06346893310547
3783,112.35289001464844
3784,94.42316436767578
3786,94.39934539794922
3789,111.8106689453125
3790,94.70582580566406
3793,111.86068725585938
3795,111.84839630126953
3797,94.45916748046875
3798,116.24042510986328
3800,112.21961212158203
3804,94.5702133178711
3810,94.42316436767578
3815,111.84839630126953
3816,94.5702133178711
3818,103.70997619628906
3824,112.43827056884766
3828,103.61466979980469
3830,111.79901885986328
3831,94.41205596923828
3832,78.15574645996094
3834,111.76301574707031
3835,93.51519775390625
3836,112.24100494384766
3838,94.61529541015625
3839,115.79845428466797
3840,112.2409896850586
3845,93.903564453125
3846,111.57855224609375
3847,94.508544921875
3849,78.38786315917969
3853,111.79901885986328
3855,104.9867935180664
3856,94.61529541015625
3864,78.91679382324219
3865,94.39934539794922
3866,111.79901885986328
3867,93.74882507324219
3868,112.21961212158203
3869,94.66328430175781
3871,93.97039794921875
3875,103.7077407836914
3876,93.61406707763672
3878,93.95061492919922
3879,111.86976623535156
3881,112.21961212158203
3883,111.57963562011719
3884,93.74882507324219
3886,111.79901885986328
3890,94.5702133178711
3893,113.05572509765625
3897,104.47627258300781
3901,94.14141845703125
3902,111.92582702636719
3913,111.84839630126953
3914,93.51519775390625
3916,93.61406707763672
3917,111.76301574707031
3924,105.14153289794922
3925,94.5710678100586
3928,94.66328430175781
3929,111.9537582397461
3932,93.99124145507812
3933,103.91409301757812
3934,78.91679382324219
3935,93.00581359863281
3936,94.45916748046875
3937,111.57855224609375
3938,93.74882507324219
3939,112.24100494384766
3943,93.35079956054688
3944,112.43827056884766
3945,111.84839630126953
3946,93.95061492919922
3947,111.71363830566406
3948,94.4140853881836
3949,112.43827056884766
3950,94.5702133178711
3951,112.15794372558594
3952,94.17396545410156
3953,112.00313568115234
3961,115.20565795898438
3962,93.66344451904297
3966,94.66328430175781
3967,103.5500717163086
3968,94.45916748046875
3969,113.17709350585938
3970,95.36613464355469
3971,104.9867935180664
3973,95.06145477294922
3974,112.35289001464844
3975,111.79901885986328
3977,93.00581359863281
3979,112.00313568115234
3985,94.45916748046875
3986,103.51406860351562
3988,111.89373016357422
3991,94.508544921875
3992,103.8210220336914
3993,94.45916748046875
3994,93.90872955322266
3995,111.79901885986328
4005,112.00313568115234
4007,94.5702133178711
4008,103.5500717163086
4009,94.7977294921875
4010,113.1051025390625
4011,79.14070129394531
4012,93.95061492919922
4013,105.14153289794922
4015,112.15794372558594
4016,111.91006469726562
4018,111.8723373413086
4025,94.37378692626953
4026,111.8723373413086
4028,112.0456771850586
4029,94.5702133178711
4031,93.69944763183594
4032,111.84839630126953
4033,93.77079772949219
4034,103.59944915771484
4037,94.1150131225586
4038,103.5500717163086
4039,94.56591796875
4041,94.5779037475586
4042,111.92582702636719
4043,94.56591796875
4044,103.91409301757812
4045,93.53003692626953
4046,112.43827056884766
4047,94.33767700195312
4048,104.9867935180664
4049,94.66328430175781
4051,94.4140853881836
4052,112.43827056884766
4058,103.91409301757812
4062,111.48152160644531
4064,112.0456771850586
4067,94.5702133178711
4068,78.38786315917969
4070,93.3962631225586
4072,116.24042510986328
4074,111.90576934814453
4075,94.66328430175781
4076,111.67794799804688
4077,93.8593521118164
4078,111.8723373413086
4080,103.91409301757812
4082,112.0456771850586
4085,94.508544921875
4086,112.15794372558594
4088,111.8723373413086
4089,94.60403442382812
4092,78.38786315917969
4094,93.74882507324219
4095,111.79901885986328
4096,93.6944351196289
4097,103.5500717163086
4102,93.97039794921875
4105,113.32901763916016
4107,113.2624740600586
4111,94.508544921875
4112,103.5500717163086
4113,94.39934539794922
4114,116.47035217285156
4115,93.90872955322266
4116,111.9537582397461
4117,94.45916748046875
4118,94.66328430175781
4119,112.15794372558594
4120,93.903564453125
4122,79.85074615478516
4125,93.51519775390625
4126,111.79901885986328
4129,111.76301574707031
4134,112.6224136352539
4137,94.06346893310547
4141,103.3673324584961
4142,94.45916748046875
4144,94.61529541015625
4145,105.14153289794922
4146,96.08940887451172
4150,94.5702133178711
4151,80.00323486328125
4154,94.5702133178711
4156,94.4140853881836
4157,111.8723373413086
4159,111.91006469726562
4160,94.4140853881836
4161,112.59923553466797
4168,94.28829956054688
4171,103.51406860351562
4172,105.37938690185547
4173,94.48483276367188
4175,93.5457992553711
4176,103.91409301757812
4177,94.61529541015625
4178,103.5500717163086
4179,94.5702133178711
4181,112.00313568115234
4183,94.5702133178711
4184,111.84839630126953
4185,93.4041519165039
4186,111.9537582397461
4188,119.89985656738281
4190,111.71363830566406
4192,93.74882507324219
4193,113.05572509765625
4194,112.43827056884766
4195,95.10525512695312
4196,78.15574645996094
4202,94.5702133178711
4203,103.51406860351562
4208,94.39934539794922
4209,111.86068725585938
4210,94.25934600830078
4211,111.56690216064453
4212,116.24042510986328
4214,103.7061996459961
4215,94.67696380615234
4216,112.15794372558594
4217,93.51670837402344
4219,94.39934539794922
4222,111.57855224609375
4224,78.96617126464844
4231,103.7061996459961
4232,94.5702133178711
4234,94.17396545410156
4236,94.61529541015625
4237,103.91409301757812
4240,94.5702133178711
4242,104.3908920288086
4243,94.39934539794922
4247,93.51519775390625
4248,111.9537582397461
4249,93.66344451904297
4254,103.5500717163086
4263,94.1496353149414
4265,111.71363830566406
4267,112.68305206298828
4268,111.79901885986328
4271,112.21961212158203
4272,94.5702133178711
4273,111.84839630126953
4274,93.4041519165039
4276,94.45916748046875
4278,94.56591796875
4280,94.66328430175781
4281,111.76301574707031
4283,94.26531982421875
4284,111.79901885986328
4285,94.508544921875
4286,111.79901885986328
4287,93.69944763183594
4288,113.01607513427734
4289,93.74882507324219
4290,81.38561248779297
4293,93.74882507324219
4296,112.31214904785156
4297,93.51519775390625
4299,93.00581359863281
4303,112.7486343383789
4310,94.45916748046875
4312,103.59944915771484
4318,103.91409301757812
4320,111.84839630126953
4322,93.6766128540039
4323,117.46075439453125
4325,104.87520599365234
4326,111.84839630126953
4328,103.86471557617188
4330,103.59944915771484
4332,111.79901885986328
4333,94.2127685546875
4335,94.45916748046875
4336,112.85148620605469
4338,105.14153289794922
4341,94.508544921875
4342,104.02084350585938
4344,103.91409301757812
4347,94.70582580566406
4348,103.91409301757812
4351,109.0450210571289
4352,94.5702133178711
4353,112.31268310546875
4355,103.46469116210938
4356,94.508544921875
4359,103.5500717163086
4360,94.48053741455078
4361,94.7977294921875
4364,95.10525512695312
4365,103.8210220336914
4368,95.10464477539062
4372,94.28829956054688
4374,93.69944763183594
4376,94.39934539794922
4377,103.18950653076172
4380,94.28829956054688
4383,105.30143737792969
4384,94.56591796875
4385,102.64266204833984
4389,93.90872955322266
4391,94.5702133178711
4392,111.79901885986328
4393,92.95643615722656
4395,93.35079956054688
4396,112.43827056884766
4398,111.84839630126953
4399,107.7293472290039
4401,93.4041519165039
4406,94.5702133178711
4408,103.59944915771484
4412,103.91409301757812
4415,94.508544921875
4418,111.79901885986328
4419,93.69944763183594
4420,80.72109985351562
4422,112.43827056884766
4423,93.69944763183594
4425,94.52083587646484
4428,111.17943572998047
4431,112.21715545654297
4434,93.00581359863281
4436,94.5702133178711
4437,111.56690216064453
4439,115.79845428466797
4440,93.97039794921875
4441,112.2409896850586
4444,94.45916748046875
4445,103.7061996459961
4446,94.66328430175781
4447,112.7066650390625
4452,103.5500717163086
4456,112.21961212158203
4457,94.508544921875
4458,112.15794372558594
4460,94.508544921875
4461,115.79845428466797
4462,93.903564453125
4465,103.5500717163086
4466,103.64339447021484
4468,94.86056518554688
4469,103.46469116210938
4472,111.91775512695312
4475,94.42316436767578
4478,93.8593521118164
4479,111.79901885986328
4480,94.66328430175781
4483,81.29940795898438
4484,93.83956909179688
4485,103.59944915771484
4486,95.36613464355469
4488,94.5702133178711
4489,103.5500717163086
4490,94.28829956054688
4491,110.37506866455078
4492,94.61529541015625
4493,109.15331268310547
4494,94.45916748046875
4495,103.5500717163086
4498,80.74935913085938
4499,94.28829956054688
4500,103.31795501708984
4503,111.76301574707031
4505,103.5500717163086
4506,94.90113830566406
4507,94.45916748046875
4508,103.91409301757812
4510,111.76301574707031
4511,92.95643615722656
4513,95.36613464355469
4516,80.72109985351562
4519,93.51519775390625
4521,95.9439926147461
4531,93.51519775390625
4532,80.8548355102539
4533,94.5702133178711
4534,111.79901885986328
4536,103.91409301757812
4537,94.508544921875
4539,94.90113830566406
4542,103.5500717163086
4545,93.66344451904297
4549,93.69944763183594
4551,94.5702133178711
4554,103.59944915771484
4556,112.43827056884766
4559,111.86068725585938
4561,111.77530670166016
4562,111.22071075439453
4566,112.63758850097656
4569,93.865234375
4570,112.43827056884766
4573,94.66328430175781
4574,103.5500717163086
4575,94.508544921875
4577,94.508544921875
4578,111.57855224609375
4580,111.60100555419922
4582,93.00581359863281
4583,112.43827056884766
4585,94.28829956054688
4587,103.91409301757812
4595,93.51670837402344
4596,112.66158294677734
4601,93.97039794921875
4602,113.01740264892578
4603,94.28829956054688
4605,112.03341674804688
4606,92.55587768554688
4607,114.532958984375
4608,94.45916748046875
4610,94.66328430175781
4613,103.5500717163086
4617,94.97949981689453
4618,111.57855224609375
4619,93.66344451904297
4620,94.508544921875
4622,100.03936004638672
4625,94.508544921875
4626,103.91409301757812
4627,94.28829956054688
4629,94.14141845703125
4631,93.4041519165039
4633,103.91409301757812
4634,118.28462219238281
4635,94.66328430175781
4639,94.5702133178711
4640,104.5025634765625
4642,103.59944915771484
4644,112.00313568115234
4646,103.91409301757812
4647,94.508544921875
4648,80.03273010253906
4649,93.95061492919922
4650,112.00313568115234
4655,93.69944763183594
4660,94.45916748046875
4661,112.64238739013672
4662,92.87105560302734
4663,112.21727752685547
4665,93.8593521118164
4666,111.71363830566406
4667,103.59944915771484
4668,94.39934539794922
4670,93.74882507324219
4671,111.4388427734375
4672,94.66328430175781
4673,103.51406860351562
4675,103.59944915771484
4676,94.28829956054688
4677,110.938720703125
4680,94.66328430175781
4682,94.66328430175781
4683,112.43827056884766
4685,103.91409301757812
4686,94.5702133178711
4688,115.73355102539062
4690,113.24751281738281
4692,113.26055145263672
4693,95.09931182861328
4697,95.04993438720703
4700,112.57119750976562
4702,112.57119750976562
4707,118.7370376586914
4708,95.8590316772461
4710,80.80863952636719
4716,102.1466293334961
4717,96.0137710571289
4718,96.23743438720703
4720,96.0137710571289
4721,80.72325897216797
4723,95.92447662353516
4726,113.19888305664062
4727,94.5334243774414
4729,96.4415512084961
4731,95.74866485595703
4732,114.36471557617188
4735,96.79473114013672
4736,106.03356170654297
4737,95.86528778076172
4738,112.57119750976562
4739,113.19093322753906
4744,104.94993591308594
4747,96.23743438720703
4749,114.66192626953125
4750,95.8590316772461
4752,115.81893157958984
4755,95.80965423583984
4756,104.90055847167969
4757,115.00968933105469
4758,95.86528778076172
4759,105.06046295166016
4763,96.0137710571289
4764,105.06046295166016
4765,96.23743438720703
4766,95.56045532226562
4767,114.16743469238281
4769,113.14950561523438
4770,94.90030670166016
4771,82.70482635498047
4772,106.2496566772461
4774,115.81893157958984
4776,113.62666320800781
4777,113.14950561523438
4778,95.92070007324219
4780,95.76457214355469
4784,95.76457214355469
4786,97.63410949707031
4787,80.07866668701172
4788,95.8590316772461
4789,115.81893157958984
4791,105.1715087890625
4792,96.43498992919922
4795,113.35362243652344
4796,94.86719512939453
4803,95.04993438720703
4805,96.02745056152344
4807,95.72000122070312
4809,95.09931182861328
4816,96.51268005371094
4817,80.80863952636719
4818,94.5334243774414
4820,95.9164047241211
4821,104.90055847167969
4823,113.1135025024414
4824,95.2540512084961
4825,113.14950561523438
4829,104.12003326416016
4830,95.92070007324219
4831,114.66233825683594
4833,105.27825927734375
4836,96.07726287841797
4837,115.73355102539062
4838,95.04993438720703
4840,97.12194061279297
4841,80.07866668701172
4842,94.36902618408203
4843,113.50843048095703
4844,95.04993438720703
4849,109.01557922363281
4851,106.2545394897461
4852,96.87506103515625
4858,94.81781768798828
4860,95.92070007324219
4863,113.21117401123047
4864,95.59928894042969
4865,113.14950561523438
4867,112.93304443359375
4868,95.09931182861328
4869,113.14950561523438
4873,95.04993438720703
4875,95.62691497802734
4876,114.55274200439453
4877,94.93465423583984
4878,112.92903900146484
4880,80.07866668701172
4886,115.04569244384766
4888,104.94993591308594
4889,96.96141052246094
4890,115.04569244384766
4893,95.80965423583984
4895,95.19534301757812
4896,105.26457977294922
4899,95.60983276367188
4901,95.80965423583984
4902,113.30424499511719
4903,95.55223846435547
4904,115.81893157958984
4910,95.09931182861328
4912,95.09931182861328
4915,95.92155456542969
4916,104.81517791748047
4917,95.8590316772461
4920,106.2496566772461
4927,104.86455535888672
4928,95.41655731201172
4931,104.86455535888672
4934,95.04993438720703
4936,96.38561248779297
4939,114.01374053955078
4942,115.10736083984375
4943,95.92070007324219
4944,104.90055847167969
4945,95.8590316772461
4947,112.92903900146484
4948,95.62589263916016
4951,96.0137710571289
4952,115.81893157958984
4953,95.52709197998047
4956,95.55223846435547
4957,116.2956314086914
4958,95.74866485595703
4960,95.92839050292969
4968,95.80965423583984
4969,105.6923599243164
4971,104.90055847167969
4973,115.81893157958984
4975,113.5509033203125
4976,98.323486328125
4978,95.01393127441406
4979,113.45783233642578
4982,95.76457214355469
4983,112.91738891601562
4984,99.67687225341797
4985,118.7370376586914
4986,95.04993438720703
4987,119.61711883544922
4988,95.80965423583984
4994,96.1482162475586
4995,95.92070007324219
5002,81.11811828613281
5004,96.23743438720703
5005,105.24440002441406
5006,95.96578216552734
5007,104.90055847167969
5009,113.07577514648438
5011,115.81893157958984
5014,95.92070007324219
5015,104.90055847167969
5018,95.44171142578125
5019,113.35362243652344
5020,95.04993438720703
5021,113.14950561523438
5022,95.8590316772461
5023,95.09931182861328
5025,95.92070007324219
5032,95.09931182861328
5034,96.99549865722656
5036,95.04993438720703
5038,95.76457214355469
5039,114.0374526977539
5046,95.92070007324219
5049,113.35362243652344
5051,96.8503646850586
5052,95.04993438720703
5053,115.81893157958984
5054,95.83531951904297
5055,95.86528778076172
5057,95.8590316772461
5059,95.2098388671875
5062,96.11798095703125
5063,113.14950561523438
5065,114.72827911376953
5069,95.8590316772461
5071,97.31964111328125
5074,113.26055145263672
5075,95.04993438720703
5076,116.38294982910156
5077,80.07866668701172
5079,104.90055847167969
5080,95.80965423583984
5081,115.73355102539062
5083,104.90055847167969
5088,105.1715087890625
5089,97.70584106445312
5093,113.14950561523438
5094,105.52589416503906
5095,99.25621795654297
5099,113.5558853149414
5101,113.19888305664062
5103,104.90055847167969
5104,95.44908905029297
5105,113.06412506103516
5107,95.04993438720703
5108,113.57009887695312
5109,95.70882415771484
5111,93.87862396240234
5112,112.82720947265625
5113,94.49559020996094
5114,111.63932800292969
5115,94.48651123046875
5118,94.97356414794922
5122,94.55725860595703
5123,78.46028900146484
5125,95.51201629638672
5127,103.78240203857422
5128,94.93299102783203
5129,115.26753234863281
5132,94.6877212524414
5134,111.92082214355469
5135,95.51201629638672
5137,112.081298828125
5142,94.35396575927734
5143,103.53711700439453
5144,93.82125091552734
5148,93.82125091552734
5149,94.5315933227539
5150,105.21395874023438
5154,78.46028900146484
5155,94.0428237915039
5159,93.78897094726562
5164,94.97356414794922
5165,113.21406555175781
5166,93.73587036132812
5167,112.71205139160156
5169,93.73587036132812
5171,93.02886199951172
5172,111.83544158935547
5176,94.5533447265625
5184,112.29436492919922
5185,94.81912994384766
5186,111.75037384033203
5188,105.21395874023438
5189,112.67166137695312
5190,93.5891342163086
5191,113.21406555175781
